"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"EICHERMOT","EQ","31-Jul-2023","3,355.20","3,350.00","3,375.95","3,318.45","3,367.10","3,365.50","3,344.27","4,85,771","1,62,45,48,769.20","41,134","2,61,702","53.87"
"EICHERMOT","EQ","01-Aug-2023","3,365.50","3,375.00","3,435.00","3,367.05","3,414.00","3,415.90","3,410.06","10,39,321","3,54,41,46,700.50","66,704","5,61,215","54.00"
"EICHERMOT","EQ","02-Aug-2023","3,415.90","3,430.00","3,430.00","3,280.00","3,326.50","3,332.70","3,357.76","11,74,483","3,94,36,26,880.95","57,959","7,36,314","62.69"
"EICHERMOT","EQ","03-Aug-2023","3,332.70","3,332.30","3,385.00","3,301.35","3,383.00","3,379.70","3,363.20","6,01,722","2,02,37,10,740.40","45,912","1,92,858","32.05"
"EICHERMOT","EQ","04-Aug-2023","3,379.70","3,420.00","3,478.85","3,350.00","3,359.90","3,359.55","3,394.91","12,35,134","4,19,31,67,783.60","76,236","4,54,675","36.81"
"EICHERMOT","EQ","07-Aug-2023","3,359.55","3,359.95","3,377.15","3,339.70","3,355.00","3,355.85","3,357.69","4,38,968","1,47,39,18,630.10","34,213","2,78,147","63.36"
"EICHERMOT","EQ","08-Aug-2023","3,355.85","3,344.00","3,385.05","3,291.00","3,373.85","3,372.00","3,339.44","8,81,723","2,94,44,61,441.75","51,307","4,49,219","50.95"
"EICHERMOT","EQ","09-Aug-2023","3,372.00","3,375.00","3,415.00","3,332.00","3,412.00","3,412.60","3,384.97","10,96,303","3,71,09,57,859.55","55,483","6,27,952","57.28"
"EICHERMOT","EQ","10-Aug-2023","3,412.60","3,412.00","3,434.80","3,380.10","3,416.50","3,414.70","3,411.00","6,40,761","2,18,56,37,166.25","48,346","3,62,261","56.54"
"EICHERMOT","EQ","11-Aug-2023","3,414.70","3,420.00","3,420.00","3,376.45","3,385.10","3,389.20","3,397.41","3,66,412","1,24,48,50,086.60","36,762","1,97,276","53.84"
"EICHERMOT","EQ","14-Aug-2023","3,389.20","3,372.00","3,372.00","3,286.35","3,337.80","3,338.70","3,318.79","6,50,028","2,15,73,05,151.40","50,305","2,84,587","43.78"
"EICHERMOT","EQ","16-Aug-2023","3,338.70","3,346.95","3,346.95","3,286.10","3,320.00","3,327.20","3,312.43","5,02,272","1,66,37,43,076.85","35,316","3,19,511","63.61"
"EICHERMOT","EQ","17-Aug-2023","3,327.20","3,319.00","3,323.00","3,291.75","3,294.00","3,298.45","3,303.20","4,84,577","1,60,06,56,724.10","50,095","2,78,449","57.46"
"EICHERMOT","EQ","18-Aug-2023","3,298.45","3,298.00","3,369.00","3,274.90","3,345.00","3,349.60","3,334.75","6,80,218","2,26,83,58,026.75","56,096","3,62,586","53.30"
"EICHERMOT","EQ","21-Aug-2023","3,349.60","3,344.95","3,372.00","3,315.50","3,350.00","3,365.55","3,352.13","4,07,887","1,36,72,88,783.05","37,083","1,99,538","48.92"
"EICHERMOT","EQ","22-Aug-2023","3,365.55","3,361.20","3,369.00","3,329.00","3,338.00","3,343.40","3,348.93","3,43,014","1,14,87,30,122.30","27,800","1,90,024","55.40"
"EICHERMOT","EQ","23-Aug-2023","3,343.40","3,343.40","3,380.00","3,330.30","3,351.60","3,358.00","3,358.78","3,47,738","1,16,79,74,227.35","26,320","2,02,215","58.15"
"EICHERMOT","EQ","24-Aug-2023","3,358.00","3,365.00","3,375.00","3,320.00","3,325.00","3,341.65","3,357.58","8,40,229","2,82,11,39,711.95","31,558","6,24,269","74.30"
"EICHERMOT","EQ","25-Aug-2023","3,341.65","3,341.00","3,362.15","3,323.60","3,342.00","3,341.15","3,342.18","4,63,506","1,54,91,22,504.55","29,457","2,87,603","62.05"
"EICHERMOT","EQ","28-Aug-2023","3,341.15","3,349.95","3,364.95","3,334.00","3,342.00","3,348.35","3,354.11","3,29,661","1,10,57,18,341.50","25,001","1,92,977","58.54"
"EICHERMOT","EQ","29-Aug-2023","3,348.35","3,360.00","3,370.00","3,348.45","3,355.00","3,355.35","3,359.15","2,71,577","91,22,66,927.60","22,211","1,69,524","62.42"
"EICHERMOT","EQ","30-Aug-2023","3,355.35","3,368.00","3,412.00","3,356.50","3,396.95","3,405.75","3,394.78","9,03,102","3,06,58,28,417.95","54,412","5,44,184","60.26"
"EICHERMOT","EQ","31-Aug-2023","3,405.75","3,410.00","3,410.00","3,322.00","3,341.00","3,336.60","3,355.60","8,35,737","2,80,43,98,446.00","49,977","4,77,680","57.16"
"EICHERMOT","EQ","01-Sep-2023","3,336.60","3,350.00","3,406.45","3,322.10","3,402.00","3,400.40","3,366.68","6,91,510","2,32,80,96,100.60","54,367","3,31,336","47.91"
"EICHERMOT","EQ","04-Sep-2023","3,400.40","3,430.00","3,461.00","3,410.25","3,426.00","3,434.15","3,433.73","6,61,736","2,27,22,21,870.65","49,144","2,94,295","44.47"
"EICHERMOT","EQ","05-Sep-2023","3,434.15","3,434.15","3,444.00","3,396.50","3,408.95","3,403.45","3,416.27","3,74,902","1,28,07,66,854.50","39,938","1,93,333","51.57"
"EICHERMOT","EQ","06-Sep-2023","3,403.45","3,415.00","3,417.10","3,375.00","3,390.00","3,391.30","3,394.19","4,31,090","1,46,31,99,221.80","32,794","2,00,141","46.43"
"EICHERMOT","EQ","07-Sep-2023","3,391.30","3,390.00","3,411.95","3,375.00","3,397.40","3,402.45","3,397.56","3,34,700","1,13,71,62,423.05","31,190","1,50,421","44.94"
"EICHERMOT","EQ","08-Sep-2023","3,402.45","3,403.00","3,406.35","3,366.10","3,371.70","3,370.90","3,379.94","4,48,502","1,51,59,09,830.95","38,955","2,91,331","64.96"
"EICHERMOT","EQ","11-Sep-2023","3,370.90","3,377.00","3,409.90","3,363.00","3,404.50","3,404.50","3,384.09","5,44,361","1,84,21,65,654.70","41,990","3,58,184","65.80"
"EICHERMOT","EQ","12-Sep-2023","3,404.50","3,410.00","3,414.95","3,320.70","3,340.10","3,341.25","3,358.62","4,46,513","1,49,96,69,102.35","38,455","2,25,344","50.47"
"EICHERMOT","EQ","13-Sep-2023","3,341.25","3,349.95","3,369.90","3,308.00","3,322.00","3,320.30","3,330.94","8,20,181","2,73,19,77,290.50","36,687","6,19,914","75.58"
"EICHERMOT","EQ","14-Sep-2023","3,320.30","3,335.00","3,385.00","3,325.10","3,383.00","3,381.40","3,367.07","4,36,335","1,46,91,68,460.10","49,574","2,29,437","52.58"
"EICHERMOT","EQ","15-Sep-2023","3,381.40","3,380.05","3,447.90","3,371.55","3,422.00","3,427.20","3,425.80","11,69,429","4,00,62,32,453.50","56,923","7,34,792","62.83"
"EICHERMOT","EQ","18-Sep-2023","3,427.20","3,432.05","3,452.85","3,412.00","3,421.90","3,431.75","3,432.53","5,96,376","2,04,70,76,871.55","32,170","2,90,059","48.64"
"EICHERMOT","EQ","20-Sep-2023","3,431.75","3,427.00","3,450.00","3,376.80","3,438.00","3,441.20","3,427.51","5,47,812","1,87,76,33,518.70","38,115","2,72,788","49.80"
"EICHERMOT","EQ","21-Sep-2023","3,441.20","3,429.80","3,440.05","3,404.00","3,430.00","3,435.85","3,426.24","4,77,582","1,63,63,12,741.30","44,215","2,41,740","50.62"
"EICHERMOT","EQ","22-Sep-2023","3,435.85","3,425.00","3,431.80","3,392.00","3,417.90","3,409.45","3,409.16","3,93,516","1,34,15,57,221.80","29,114","2,29,573","58.34"
"EICHERMOT","EQ","25-Sep-2023","3,409.45","3,417.85","3,429.90","3,381.05","3,382.00","3,386.65","3,397.26","3,09,695","1,05,21,13,036.85","27,382","1,99,066","64.28"
"EICHERMOT","EQ","26-Sep-2023","3,386.65","3,405.05","3,539.20","3,405.00","3,475.10","3,472.15","3,497.03","21,78,639","7,61,87,68,006.55","1,34,612","6,45,308","29.62"
"EICHERMOT","EQ","27-Sep-2023","3,472.15","3,490.00","3,496.90","3,426.80","3,481.00","3,479.70","3,466.17","5,52,573","1,91,53,09,247.80","44,437","2,37,968","43.07"
"EICHERMOT","EQ","28-Sep-2023","3,479.70","3,480.00","3,500.00","3,425.00","3,447.40","3,440.25","3,463.92","6,08,162","2,10,66,27,192.50","53,978","2,41,634","39.73"
"EICHERMOT","EQ","29-Sep-2023","3,440.25","3,444.95","3,480.50","3,426.30","3,472.25","3,446.95","3,451.63","5,15,006","1,77,76,08,049.90","46,340","2,24,201","43.53"
"EICHERMOT","EQ","03-Oct-2023","3,446.95","3,426.90","3,434.95","3,302.90","3,354.50","3,351.40","3,336.00","13,54,075","4,51,71,98,629.00","72,724","7,47,753","55.22"
"EICHERMOT","EQ","04-Oct-2023","3,351.40","3,350.00","3,408.95","3,323.75","3,406.00","3,400.90","3,382.97","5,66,983","1,91,80,84,093.85","47,388","2,39,867","42.31"
"EICHERMOT","EQ","05-Oct-2023","3,400.90","3,405.50","3,453.90","3,387.05","3,442.00","3,443.60","3,434.52","3,94,665","1,35,54,85,005.80","48,957","1,57,996","40.03"
"EICHERMOT","EQ","06-Oct-2023","3,443.60","3,443.60","3,464.45","3,438.35","3,450.00","3,450.40","3,450.46","2,49,258","86,00,54,305.30","24,762","1,23,436","49.52"
"EICHERMOT","EQ","09-Oct-2023","3,450.40","3,420.20","3,476.00","3,401.00","3,442.00","3,445.60","3,455.03","4,71,285","1,62,83,05,858.80","41,599","2,65,346","56.30"
"EICHERMOT","EQ","10-Oct-2023","3,445.60","3,450.45","3,474.00","3,449.05","3,459.90","3,458.75","3,460.81","2,06,646","71,51,62,830.35","23,609","1,24,023","60.02"
"EICHERMOT","EQ","11-Oct-2023","3,458.75","3,482.00","3,494.10","3,461.40","3,490.00","3,486.60","3,478.10","3,43,468","1,19,46,17,767.10","26,157","2,13,495","62.16"
"EICHERMOT","EQ","12-Oct-2023","3,486.60","3,490.00","3,534.95","3,476.45","3,500.00","3,494.20","3,508.20","6,44,992","2,26,27,60,656.25","45,346","3,82,249","59.26"
"EICHERMOT","EQ","13-Oct-2023","3,494.20","3,481.00","3,500.00","3,441.00","3,474.00","3,476.40","3,469.75","2,80,442","97,30,64,356.85","25,031","1,31,568","46.91"
"EICHERMOT","EQ","16-Oct-2023","3,476.40","3,462.10","3,503.00","3,462.10","3,476.55","3,486.60","3,490.69","1,47,663","51,54,46,311.55","19,126","61,935","41.94"
"EICHERMOT","EQ","17-Oct-2023","3,486.60","3,505.00","3,522.80","3,487.00","3,503.35","3,500.85","3,501.41","2,60,333","91,15,33,396.00","31,354","1,40,708","54.05"
"EICHERMOT","EQ","18-Oct-2023","3,500.85","3,500.85","3,546.85","3,482.10","3,490.00","3,496.10","3,511.13","3,68,551","1,29,40,29,291.45","34,610","1,86,130","50.50"
"EICHERMOT","EQ","19-Oct-2023","3,496.10","3,480.00","3,534.00","3,460.35","3,492.00","3,501.20","3,498.40","3,53,664","1,23,72,56,959.85","52,950","1,28,181","36.24"
"EICHERMOT","EQ","20-Oct-2023","3,501.20","3,500.00","3,500.15","3,465.60","3,470.50","3,480.90","3,487.68","2,16,268","75,42,73,906.70","27,409","1,12,892","52.20"
"EICHERMOT","EQ","23-Oct-2023","3,480.90","3,467.10","3,492.90","3,425.85","3,438.90","3,446.35","3,462.06","2,11,293","73,15,09,085.75","25,500","1,12,813","53.39"
"EICHERMOT","EQ","25-Oct-2023","3,446.35","3,435.10","3,446.25","3,368.80","3,386.50","3,384.40","3,410.40","3,54,128","1,20,77,18,626.20","41,497","1,96,676","55.54"
"EICHERMOT","EQ","26-Oct-2023","3,384.40","3,370.00","3,375.00","3,310.00","3,325.00","3,326.80","3,333.38","4,28,619","1,42,87,48,789.25","57,548","2,20,457","51.43"
"EICHERMOT","EQ","27-Oct-2023","3,326.80","3,326.80","3,410.00","3,326.80","3,402.70","3,394.85","3,378.97","2,93,097","99,03,66,798.65","33,226","1,42,433","48.60"
"EICHERMOT","EQ","30-Oct-2023","3,394.85","3,403.00","3,426.00","3,336.20","3,350.00","3,357.65","3,357.66","2,57,392","86,42,35,189.15","25,635","1,13,451","44.08"
"EICHERMOT","EQ","31-Oct-2023","3,357.65","3,366.55","3,367.00","3,287.20","3,296.00","3,295.55","3,319.11","4,09,346","1,35,86,63,070.35","38,817","2,51,197","61.37"
"EICHERMOT","EQ","01-Nov-2023","3,295.55","3,309.80","3,315.10","3,275.00","3,275.80","3,282.25","3,298.06","3,25,630","1,07,39,46,654.30","47,622","1,44,080","44.25"
"EICHERMOT","EQ","02-Nov-2023","3,282.25","3,285.00","3,345.00","3,284.20","3,339.90","3,338.30","3,320.49","4,93,381","1,63,82,66,200.40","54,625","2,41,158","48.88"
"EICHERMOT","EQ","03-Nov-2023","3,338.30","3,360.00","3,458.15","3,353.00","3,426.00","3,428.00","3,417.53","5,68,463","1,94,27,37,808.95","45,013","1,97,095","34.67"
"EICHERMOT","EQ","06-Nov-2023","3,428.00","3,454.90","3,543.45","3,437.45","3,517.85","3,510.95","3,513.58","7,22,080","2,53,70,87,870.10","67,579","2,47,045","34.21"
"EICHERMOT","EQ","07-Nov-2023","3,510.95","3,480.10","3,538.95","3,480.10","3,515.00","3,509.05","3,515.64","3,35,436","1,17,92,71,126.20","41,899","1,49,686","44.62"
"EICHERMOT","EQ","08-Nov-2023","3,509.05","3,510.00","3,565.00","3,505.85","3,550.00","3,550.30","3,542.71","3,93,482","1,39,39,92,675.65","58,295","2,03,124","51.62"
"EICHERMOT","EQ","09-Nov-2023","3,550.30","3,545.30","3,596.40","3,526.10","3,548.00","3,541.90","3,563.51","5,38,782","1,91,99,56,657.00","65,132","2,26,855","42.11"
"EICHERMOT","EQ","10-Nov-2023","3,541.90","3,540.00","3,565.00","3,502.10","3,547.00","3,540.75","3,530.00","2,59,237","91,51,07,367.45","29,667","85,146","32.84"
"EICHERMOT","EQ","12-Nov-2023","3,540.75","3,590.00","3,611.55","3,570.00","3,575.30","3,579.30","3,581.58","1,13,586","40,68,16,872.85","9,190","31,398","27.64"
"EICHERMOT","EQ","13-Nov-2023","3,579.30","3,590.00","3,675.00","3,586.00","3,639.75","3,645.40","3,651.99","8,75,885","3,19,87,21,489.50","63,431","2,39,281","27.32"
"EICHERMOT","EQ","15-Nov-2023","3,645.40","3,689.00","3,860.00","3,672.10","3,840.00","3,848.30","3,795.37","19,14,550","7,26,64,29,086.00","1,31,131","7,68,407","40.14"
"EICHERMOT","EQ","16-Nov-2023","3,848.30","3,848.05","3,873.00","3,813.15","3,835.00","3,836.75","3,839.84","7,55,583","2,90,13,17,786.80","90,912","3,30,052","43.68"
"EICHERMOT","EQ","17-Nov-2023","3,836.75","3,824.90","3,898.00","3,816.90","3,859.10","3,865.30","3,870.03","4,76,357","1,84,35,16,119.50","46,649","1,70,475","35.79"
"EICHERMOT","EQ","20-Nov-2023","3,865.30","3,850.55","3,898.90","3,824.00","3,836.95","3,846.45","3,856.19","2,49,897","96,36,51,212.60","33,514","1,12,593","45.06"
"EICHERMOT","EQ","21-Nov-2023","3,846.45","3,865.00","3,865.60","3,826.05","3,835.00","3,844.20","3,846.60","2,60,475","1,00,19,43,865.90","34,379","1,30,311","50.03"
"EICHERMOT","EQ","22-Nov-2023","3,844.20","3,830.10","3,854.40","3,805.00","3,834.00","3,833.80","3,830.46","2,86,194","1,09,62,54,606.35","29,196","1,42,463","49.78"
"EICHERMOT","EQ","23-Nov-2023","3,833.80","3,836.55","3,915.00","3,833.00","3,875.00","3,883.80","3,891.94","7,64,501","2,97,53,95,501.50","63,749","3,10,273","40.59"
"EICHERMOT","EQ","24-Nov-2023","3,883.80","3,895.70","3,920.00","3,842.05","3,846.00","3,849.05","3,863.50","2,66,314","1,02,89,03,592.75","31,201","1,27,384","47.83"
"EICHERMOT","EQ","28-Nov-2023","3,849.05","3,855.95","3,892.15","3,777.75","3,840.00","3,826.70","3,822.38","5,05,274","1,93,13,47,671.20","46,615","2,38,868","47.27"
"EICHERMOT","EQ","29-Nov-2023","3,826.70","3,852.00","3,852.00","3,791.00","3,810.00","3,812.25","3,818.62","4,14,180","1,58,15,96,152.45","40,160","2,62,414","63.36"
"EICHERMOT","EQ","30-Nov-2023","3,812.25","3,857.95","3,920.00","3,828.05","3,885.00","3,896.90","3,886.22","13,38,711","5,20,25,26,724.55","93,524","7,05,567","52.70"
"EICHERMOT","EQ","01-Dec-2023","3,896.90","3,922.00","3,950.00","3,882.05","3,892.85","3,891.20","3,918.18","6,83,211","2,67,69,44,058.95","59,320","3,82,724","56.02"
"EICHERMOT","EQ","04-Dec-2023","3,891.20","3,950.00","4,200.00","3,916.00","4,181.00","4,180.35","4,087.05","28,24,695","11,54,46,65,132.45","1,63,418","12,66,251","44.83"
"EICHERMOT","EQ","05-Dec-2023","4,180.35","4,181.00","4,195.25","4,100.00","4,140.00","4,136.50","4,147.48","10,45,885","4,33,77,91,576.00","79,570","5,45,105","52.12"
"EICHERMOT","EQ","06-Dec-2023","4,136.50","4,088.05","4,127.95","4,025.00","4,049.75","4,047.00","4,065.24","9,41,566","3,82,76,89,522.00","74,212","5,21,733","55.41"
"EICHERMOT","EQ","07-Dec-2023","4,047.00","4,050.00","4,135.00","4,048.00","4,097.40","4,091.00","4,088.61","6,99,553","2,86,02,00,548.80","66,667","3,31,779","47.43"
"EICHERMOT","EQ","08-Dec-2023","4,091.00","4,100.00","4,112.40","4,028.80","4,047.30","4,055.00","4,059.34","3,34,252","1,35,68,42,351.70","28,785","1,81,272","54.23"
"EICHERMOT","EQ","11-Dec-2023","4,055.00","4,055.00","4,068.90","4,010.00","4,012.00","4,025.65","4,039.08","5,34,584","2,15,92,29,681.70","39,054","3,67,500","68.75"
"EICHERMOT","EQ","12-Dec-2023","4,025.65","4,047.45","4,047.45","3,936.15","3,959.85","3,951.75","3,969.46","9,81,121","3,89,45,24,955.35","60,887","6,11,741","62.35"
"EICHERMOT","EQ","13-Dec-2023","3,951.75","3,969.00","4,044.95","3,957.95","4,036.00","4,032.75","4,004.49","7,07,209","2,83,20,13,377.95","57,300","2,93,827","41.55"
"EICHERMOT","EQ","14-Dec-2023","4,032.75","4,058.00","4,100.00","4,045.00","4,080.00","4,086.15","4,078.98","9,22,658","3,76,35,06,841.05","87,374","6,30,015","68.28"
"EICHERMOT","EQ","15-Dec-2023","4,086.15","4,099.70","4,135.30","4,045.00","4,060.00","4,059.90","4,072.04","9,54,933","3,88,85,26,142.25","68,632","6,17,247","64.64"
"EICHERMOT","EQ","18-Dec-2023","4,059.90","4,076.00","4,165.00","4,068.50","4,071.95","4,085.50","4,114.38","8,86,620","3,64,78,92,649.00","53,342","4,16,404","46.97"
"EICHERMOT","EQ","19-Dec-2023","4,085.50","4,094.80","4,109.55","4,022.40","4,048.80","4,039.65","4,045.43","3,28,368","1,32,83,91,342.95","38,640","1,51,794","46.23"
"EICHERMOT","EQ","20-Dec-2023","4,039.65","4,074.75","4,132.45","3,891.70","3,905.00","3,912.40","4,029.63","5,57,214","2,24,53,64,079.10","56,864","1,69,751","30.46"
"EICHERMOT","EQ","21-Dec-2023","3,912.40","3,900.00","4,007.90","3,847.55","3,963.85","3,957.95","3,944.46","4,45,648","1,75,78,41,172.50","59,359","1,32,282","29.68"
"EICHERMOT","EQ","22-Dec-2023","3,957.95","3,983.00","4,016.95","3,948.20","4,002.00","4,006.05","3,985.61","3,09,907","1,23,51,69,504.70","44,510","1,41,841","45.77"
"EICHERMOT","EQ","26-Dec-2023","4,006.05","4,024.80","4,069.65","4,012.00","4,040.00","4,040.40","4,046.41","4,75,107","1,92,24,76,596.95","41,985","2,15,467","45.35"
"EICHERMOT","EQ","27-Dec-2023","4,040.40","4,068.00","4,134.95","4,042.10","4,101.20","4,120.00","4,080.71","3,85,941","1,57,49,14,140.55","55,793","1,84,097","47.70"
"EICHERMOT","EQ","28-Dec-2023","4,120.00","4,120.00","4,130.00","4,080.90","4,095.70","4,091.90","4,098.37","4,50,475","1,84,62,12,353.95","51,992","1,84,681","41.00"
"EICHERMOT","EQ","29-Dec-2023","4,091.90","4,099.95","4,178.00","4,094.00","4,132.00","4,143.50","4,127.17","6,73,952","2,78,15,15,084.85","73,437","2,63,443","39.09"
