"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","20-Aug-2018","1,203.75","1,207.90","1,236.80","1,207.65","1,235.15","1,234.90","1,227.54","76,07,036","9,33,79,24,805.85","1,87,210","37,57,248","49.39"
"RELIANCE","EQ","21-Aug-2018","1,234.90","1,237.25","1,251.50","1,227.00","1,246.70","1,247.20","1,244.28","72,79,641","9,05,79,41,731.65","1,45,104","31,75,536","43.62"
"RELIANCE","EQ","23-Aug-2018","1,247.20","1,246.30","1,274.00","1,238.40","1,266.90","1,269.45","1,259.12","79,68,123","10,03,28,03,693.25","1,70,316","32,23,808","40.46"
"RELIANCE","EQ","24-Aug-2018","1,269.45","1,265.25","1,279.95","1,260.05","1,277.00","1,277.50","1,271.78","66,52,005","8,45,98,73,414.65","1,27,779","20,81,971","31.30"
"RELIANCE","EQ","27-Aug-2018","1,277.50","1,279.40","1,295.85","1,278.75","1,292.00","1,291.50","1,290.31","55,72,177","7,18,98,18,653.50","1,22,788","22,30,945","40.04"
"RELIANCE","EQ","28-Aug-2018","1,291.50","1,296.00","1,323.00","1,295.00","1,322.50","1,319.00","1,311.31","86,94,751","11,40,15,52,157.50","1,79,953","27,37,776","31.49"
"RELIANCE","EQ","29-Aug-2018","1,319.00","1,316.30","1,329.00","1,290.20","1,293.90","1,294.20","1,309.99","1,10,77,203","14,51,10,06,063.60","1,88,973","51,94,828","46.90"
"RELIANCE","EQ","30-Aug-2018","1,294.20","1,293.60","1,297.15","1,270.45","1,277.00","1,274.45","1,278.51","98,50,042","12,59,34,07,357.40","1,78,483","43,18,202","43.84"
"RELIANCE","EQ","31-Aug-2018","1,274.45","1,270.00","1,270.00","1,236.60","1,238.95","1,241.65","1,247.15","1,53,05,857","19,08,86,57,884.15","2,83,195","92,38,143","60.36"
"RELIANCE","EQ","03-Sep-2018","1,241.65","1,245.00","1,257.90","1,226.05","1,228.10","1,229.15","1,241.40","1,22,00,022","15,14,51,06,275.95","2,10,884","51,12,877","41.91"
"RELIANCE","EQ","04-Sep-2018","1,229.15","1,235.15","1,254.80","1,229.00","1,245.30","1,241.95","1,241.44","88,38,770","10,97,27,80,660.50","2,01,777","24,13,230","27.30"
"RELIANCE","EQ","05-Sep-2018","1,241.95","1,242.50","1,252.65","1,208.50","1,226.00","1,227.00","1,230.06","1,03,24,923","12,70,02,81,572.60","1,97,839","41,49,062","40.18"
"RELIANCE","EQ","06-Sep-2018","1,227.00","1,230.15","1,265.70","1,225.35","1,261.00","1,261.40","1,245.01","1,11,95,043","13,93,79,52,449.60","2,12,381","40,06,564","35.79"
"RELIANCE","EQ","07-Sep-2018","1,261.40","1,264.90","1,281.35","1,254.50","1,277.05","1,278.60","1,272.05","1,06,92,787","13,60,17,44,825.85","1,95,122","46,93,947","43.90"
"RELIANCE","EQ","10-Sep-2018","1,278.60","1,275.00","1,277.00","1,250.10","1,254.40","1,255.85","1,263.51","70,59,008","8,91,91,56,488.30","1,58,438","25,90,230","36.69"
"RELIANCE","EQ","11-Sep-2018","1,255.85","1,259.00","1,268.40","1,234.25","1,236.50","1,237.70","1,248.31","1,08,74,768","13,57,51,08,096.75","1,58,160","28,22,017","25.95"
"RELIANCE","EQ","12-Sep-2018","1,237.70","1,251.80","1,258.70","1,228.85","1,251.10","1,252.50","1,243.62","80,65,553","10,03,04,98,342.95","1,73,096","20,60,692","25.55"
"RELIANCE","EQ","14-Sep-2018","1,252.50","1,259.40","1,275.60","1,247.65","1,252.55","1,253.15","1,258.40","78,78,583","9,91,44,04,021.35","1,71,172","36,69,268","46.57"
"RELIANCE","EQ","17-Sep-2018","1,253.15","1,250.75","1,250.75","1,221.60","1,224.00","1,225.90","1,232.59","67,54,086","8,32,50,41,897.70","1,60,893","22,67,155","33.57"
"RELIANCE","EQ","18-Sep-2018","1,225.90","1,226.00","1,239.40","1,214.35","1,215.40","1,217.15","1,228.49","76,16,412","9,35,66,64,028.30","1,57,438","27,48,827","36.09"
"RELIANCE","EQ","19-Sep-2018","1,217.15","1,224.00","1,224.00","1,201.00","1,212.95","1,210.75","1,214.62","1,12,65,786","13,68,36,09,849.55","1,84,306","47,48,466","42.15"
"RELIANCE","EQ","21-Sep-2018","1,210.75","1,219.00","1,237.40","1,183.50","1,216.20","1,217.50","1,223.31","1,90,70,172","23,32,87,75,722.70","2,69,984","1,05,15,967","55.14"
"RELIANCE","EQ","24-Sep-2018","1,217.50","1,214.45","1,239.90","1,204.50","1,234.55","1,232.05","1,225.23","1,01,02,589","12,37,80,19,783.30","1,65,515","48,47,608","47.98"
"RELIANCE","EQ","25-Sep-2018","1,232.05","1,235.50","1,245.00","1,195.00","1,229.75","1,230.60","1,226.67","97,15,020","11,91,71,20,825.95","2,43,108","38,78,485","39.92"
"RELIANCE","EQ","26-Sep-2018","1,230.60","1,239.00","1,253.95","1,227.15","1,253.50","1,251.40","1,239.18","63,96,828","7,92,68,46,393.20","1,36,937","25,28,972","39.53"
"RELIANCE","EQ","27-Sep-2018","1,251.40","1,255.00","1,263.00","1,237.50","1,252.05","1,253.75","1,252.61","1,08,08,749","13,53,91,85,466.60","2,03,082","55,22,509","51.09"
"RELIANCE","EQ","28-Sep-2018","1,253.75","1,259.90","1,271.70","1,247.30","1,254.35","1,257.95","1,259.94","1,10,73,023","13,95,13,69,740.80","1,93,793","60,69,287","54.81"
"RELIANCE","EQ","01-Oct-2018","1,257.95","1,257.70","1,257.70","1,204.00","1,235.60","1,231.70","1,231.68","73,32,693","9,03,15,62,080.60","1,86,000","27,36,679","37.32"
"RELIANCE","EQ","03-Oct-2018","1,231.70","1,229.50","1,239.60","1,200.05","1,201.20","1,205.10","1,218.04","73,76,575","8,98,49,57,810.50","2,00,180","32,56,864","44.15"
"RELIANCE","EQ","04-Oct-2018","1,205.10","1,189.50","1,190.40","1,106.00","1,108.50","1,122.25","1,140.40","2,32,12,443","26,47,15,56,956.85","4,56,572","87,75,930","37.81"
"RELIANCE","EQ","05-Oct-2018","1,122.25","1,099.50","1,115.30","1,038.15","1,049.00","1,048.85","1,079.24","2,19,43,190","23,68,18,63,862.10","4,39,992","92,33,066","42.08"
"RELIANCE","EQ","08-Oct-2018","1,048.85","1,050.00","1,117.00","1,025.55","1,110.00","1,109.40","1,082.04","2,46,79,428","26,70,41,81,031.95","4,80,539","72,74,941","29.48"
"RELIANCE","EQ","09-Oct-2018","1,109.40","1,121.65","1,123.30","1,081.20","1,083.00","1,090.05","1,105.24","1,09,91,196","12,14,78,85,881.80","2,47,463","26,49,182","24.10"
"RELIANCE","EQ","10-Oct-2018","1,090.05","1,093.90","1,115.85","1,084.30","1,103.00","1,102.10","1,101.57","95,02,176","10,46,73,14,925.95","2,15,681","30,98,938","32.61"
"RELIANCE","EQ","11-Oct-2018","1,102.10","1,064.00","1,114.75","1,043.00","1,090.00","1,087.80","1,086.10","1,32,24,172","14,36,27,19,399.05","2,78,072","47,93,025","36.24"
"RELIANCE","EQ","12-Oct-2018","1,087.80","1,104.95","1,129.00","1,101.90","1,125.50","1,126.55","1,121.38","90,58,536","10,15,80,64,312.85","1,92,795","34,44,135","38.02"
"RELIANCE","EQ","15-Oct-2018","1,126.55","1,129.90","1,146.90","1,118.15","1,137.75","1,139.75","1,136.88","88,71,776","10,08,61,28,972.15","2,00,369","32,86,277","37.04"
"RELIANCE","EQ","16-Oct-2018","1,139.75","1,146.00","1,167.40","1,140.00","1,166.00","1,163.80","1,154.23","74,78,601","8,63,20,01,461.45","1,53,398","24,36,006","32.57"
"RELIANCE","EQ","17-Oct-2018","1,163.80","1,179.00","1,179.35","1,140.00","1,151.00","1,151.30","1,166.52","1,27,85,646","14,91,46,70,103.05","2,03,752","56,83,158","44.45"
"RELIANCE","EQ","19-Oct-2018","1,151.30","1,100.00","1,111.00","1,070.25","1,100.30","1,101.30","1,092.05","2,54,21,229","27,76,13,23,831.00","5,26,528","1,17,60,364","46.26"
"RELIANCE","EQ","22-Oct-2018","1,101.30","1,110.00","1,114.80","1,057.35","1,063.20","1,062.65","1,084.30","1,31,65,542","14,27,53,80,336.50","3,24,137","55,75,032","42.35"
"RELIANCE","EQ","23-Oct-2018","1,062.65","1,052.75","1,064.70","1,043.65","1,061.70","1,054.70","1,053.27","1,05,73,730","11,13,70,09,298.35","2,32,603","49,35,700","46.68"
"RELIANCE","EQ","24-Oct-2018","1,054.70","1,074.90","1,075.95","1,031.40","1,049.00","1,045.75","1,050.33","1,36,55,337","14,34,25,42,136.70","2,18,013","63,74,934","46.68"
"RELIANCE","EQ","25-Oct-2018","1,045.75","1,036.00","1,040.65","1,016.40","1,037.80","1,030.80","1,029.24","1,40,96,237","14,50,84,29,667.50","2,33,601","59,33,721","42.09"
"RELIANCE","EQ","26-Oct-2018","1,030.80","1,032.90","1,057.00","1,022.00","1,042.45","1,044.90","1,043.01","91,82,613","9,57,75,13,897.30","2,14,886","28,07,996","30.58"
"RELIANCE","EQ","29-Oct-2018","1,044.90","1,046.00","1,093.85","1,046.00","1,089.00","1,087.80","1,069.59","76,71,807","8,20,57,00,905.40","1,69,046","25,24,165","32.90"
"RELIANCE","EQ","30-Oct-2018","1,087.80","1,085.50","1,085.50","1,052.10","1,056.90","1,057.00","1,065.23","88,06,701","9,38,11,28,111.90","1,87,775","34,19,851","38.83"
"RELIANCE","EQ","31-Oct-2018","1,057.00","1,059.00","1,065.85","1,047.00","1,058.20","1,061.25","1,059.51","1,64,57,691","17,43,70,21,867.80","1,98,506","78,78,322","47.87"
"RELIANCE","EQ","01-Nov-2018","1,061.25","1,067.90","1,067.90","1,050.00","1,055.00","1,056.25","1,059.03","93,96,027","9,95,06,42,966.10","1,56,986","46,56,665","49.56"
"RELIANCE","EQ","02-Nov-2018","1,056.25","1,067.00","1,081.00","1,063.15","1,074.00","1,074.90","1,072.30","1,67,96,200","18,01,05,96,483.00","2,00,419","84,45,647","50.28"
"RELIANCE","EQ","05-Nov-2018","1,074.90","1,073.45","1,092.70","1,065.00","1,092.00","1,090.30","1,081.82","75,82,518","8,20,29,16,185.25","1,97,240","28,57,717","37.69"
"RELIANCE","EQ","06-Nov-2018","1,090.30","1,094.00","1,112.00","1,091.60","1,101.75","1,104.10","1,104.23","86,34,266","9,53,42,43,972.55","1,56,053","29,16,693","33.78"
"RELIANCE","EQ","07-Nov-2018","1,104.10","1,115.00","1,115.00","1,106.70","1,111.40","1,110.70","1,110.53","12,83,997","1,42,59,14,094.15","34,192","4,40,625","34.32"
"RELIANCE","EQ","09-Nov-2018","1,110.70","1,106.25","1,113.80","1,085.00","1,093.00","1,093.45","1,101.88","1,08,40,462","11,94,49,16,795.25","2,15,120","58,41,307","53.88"
"RELIANCE","EQ","12-Nov-2018","1,093.45","1,097.70","1,098.80","1,074.55","1,076.00","1,080.00","1,085.52","58,01,720","6,29,78,72,542.45","1,52,590","26,45,013","45.59"
"RELIANCE","EQ","13-Nov-2018","1,080.00","1,074.00","1,103.00","1,070.05","1,097.85","1,099.45","1,090.11","68,11,598","7,42,53,68,614.30","1,43,881","21,08,908","30.96"
"RELIANCE","EQ","14-Nov-2018","1,099.45","1,105.05","1,112.65","1,085.50","1,099.00","1,097.95","1,098.36","77,87,530","8,55,34,87,245.65","1,59,663","29,94,850","38.46"
"RELIANCE","EQ","15-Nov-2018","1,097.95","1,096.95","1,103.00","1,086.50","1,094.70","1,096.85","1,095.12","68,31,740","7,48,15,65,459.05","1,63,244","28,56,112","41.81"
"RELIANCE","EQ","16-Nov-2018","1,096.85","1,097.95","1,129.95","1,097.10","1,125.00","1,127.40","1,121.66","1,10,31,889","12,37,39,82,316.45","2,55,693","55,87,243","50.65"
"RELIANCE","EQ","19-Nov-2018","1,127.40","1,132.90","1,151.70","1,131.00","1,149.65","1,150.00","1,142.86","73,08,981","8,35,31,19,946.40","1,97,374","35,92,492","49.15"
"RELIANCE","EQ","20-Nov-2018","1,150.00","1,145.00","1,155.90","1,130.00","1,137.00","1,137.40","1,143.18","57,19,901","6,53,89,04,426.60","1,38,734","17,93,839","31.36"
"RELIANCE","EQ","21-Nov-2018","1,137.40","1,137.50","1,145.50","1,107.05","1,113.25","1,112.90","1,116.81","75,07,812","8,38,47,76,645.60","1,78,600","30,64,398","40.82"
"RELIANCE","EQ","22-Nov-2018","1,112.90","1,114.50","1,125.35","1,100.10","1,100.10","1,102.85","1,113.39","57,92,568","6,44,93,93,379.35","1,34,718","15,19,067","26.22"
"RELIANCE","EQ","26-Nov-2018","1,102.85","1,109.00","1,117.50","1,097.40","1,109.75","1,109.75","1,107.70","63,86,556","7,07,44,14,782.30","1,31,439","24,38,737","38.19"
"RELIANCE","EQ","27-Nov-2018","1,109.75","1,107.90","1,130.00","1,105.45","1,128.60","1,128.20","1,121.98","68,10,228","7,64,09,55,120.95","1,43,188","25,01,285","36.73"
"RELIANCE","EQ","28-Nov-2018","1,128.20","1,132.45","1,157.75","1,126.30","1,151.45","1,152.65","1,144.01","80,03,964","9,15,65,79,874.75","1,73,899","32,99,967","41.23"
"RELIANCE","EQ","29-Nov-2018","1,152.65","1,161.00","1,179.90","1,160.00","1,167.80","1,168.50","1,170.72","1,26,36,169","14,79,34,18,725.95","1,85,139","63,06,144","49.91"
"RELIANCE","EQ","30-Nov-2018","1,168.50","1,172.30","1,186.00","1,162.30","1,167.10","1,167.55","1,171.45","1,07,17,448","12,55,49,63,387.30","2,48,359","51,80,738","48.34"
"RELIANCE","EQ","03-Dec-2018","1,167.55","1,174.90","1,174.90","1,148.50","1,158.00","1,156.45","1,158.74","55,69,578","6,45,37,18,882.15","2,23,402","22,81,565","40.96"
"RELIANCE","EQ","04-Dec-2018","1,156.45","1,158.00","1,158.00","1,142.20","1,153.10","1,152.30","1,149.79","51,92,825","5,97,06,62,018.15","1,38,924","21,07,469","40.58"
"RELIANCE","EQ","05-Dec-2018","1,152.30","1,143.75","1,158.80","1,139.30","1,158.15","1,155.15","1,150.35","58,19,618","6,69,46,00,609.85","1,33,704","22,25,427","38.24"
"RELIANCE","EQ","06-Dec-2018","1,155.15","1,149.00","1,149.00","1,118.25","1,119.05","1,123.65","1,136.17","58,66,108","6,66,49,20,879.35","1,67,545","20,29,327","34.59"
"RELIANCE","EQ","07-Dec-2018","1,123.65","1,129.45","1,136.95","1,108.35","1,133.20","1,133.80","1,124.39","72,14,078","8,11,14,64,827.10","2,08,447","30,26,361","41.95"
"RELIANCE","EQ","10-Dec-2018","1,133.80","1,110.00","1,114.30","1,083.10","1,085.00","1,090.25","1,091.18","93,81,544","10,23,69,37,614.75","3,12,176","44,43,160","47.36"
"RELIANCE","EQ","11-Dec-2018","1,090.25","1,066.00","1,102.10","1,055.00","1,098.00","1,097.55","1,079.85","1,34,94,665","14,57,22,81,033.15","2,88,585","51,85,141","38.42"
"RELIANCE","EQ","12-Dec-2018","1,097.55","1,099.00","1,113.50","1,087.75","1,110.90","1,110.50","1,099.51","1,26,05,431","13,85,98,13,727.10","2,07,331","51,96,695","41.23"
"RELIANCE","EQ","13-Dec-2018","1,110.50","1,128.00","1,128.00","1,095.05","1,105.75","1,107.05","1,110.87","92,97,518","10,32,83,17,506.50","1,91,768","34,56,104","37.17"
"RELIANCE","EQ","14-Dec-2018","1,107.05","1,103.10","1,114.90","1,091.80","1,110.00","1,112.20","1,107.10","72,21,324","7,99,46,94,822.35","1,94,030","28,36,613","39.28"
"RELIANCE","EQ","17-Dec-2018","1,112.20","1,115.95","1,133.00","1,111.50","1,131.65","1,129.90","1,125.03","50,64,357","5,69,75,37,140.85","1,23,031","15,83,096","31.26"
"RELIANCE","EQ","18-Dec-2018","1,129.90","1,123.30","1,139.00","1,120.50","1,137.75","1,136.40","1,129.68","58,70,928","6,63,22,65,674.45","1,12,465","14,63,429","24.93"
"RELIANCE","EQ","19-Dec-2018","1,136.40","1,141.50","1,147.30","1,133.20","1,134.85","1,136.80","1,141.63","73,68,799","8,41,24,59,475.00","1,64,405","37,31,005","50.63"
"RELIANCE","EQ","20-Dec-2018","1,136.80","1,121.00","1,132.50","1,116.15","1,129.90","1,128.45","1,125.05","57,64,731","6,48,56,03,201.15","1,85,769","20,14,106","34.94"
"RELIANCE","EQ","21-Dec-2018","1,128.45","1,125.00","1,131.25","1,096.00","1,098.00","1,100.20","1,109.50","82,81,941","9,18,88,08,281.15","2,18,034","41,08,319","49.61"
"RELIANCE","EQ","24-Dec-2018","1,100.20","1,100.90","1,103.20","1,086.55","1,089.30","1,089.15","1,094.03","41,44,535","4,53,42,56,814.15","1,17,013","11,70,605","28.24"
"RELIANCE","EQ","26-Dec-2018","1,089.15","1,085.80","1,100.00","1,065.65","1,099.70","1,098.35","1,081.50","72,10,059","7,79,76,94,483.80","1,56,049","19,09,463","26.48"
"RELIANCE","EQ","27-Dec-2018","1,098.35","1,107.20","1,127.00","1,104.00","1,118.10","1,120.20","1,119.69","1,24,78,000","13,97,15,53,903.15","2,16,178","40,46,134","32.43"
"RELIANCE","EQ","28-Dec-2018","1,120.20","1,125.50","1,135.25","1,121.20","1,125.65","1,125.55","1,129.79","76,66,016","8,66,10,12,960.75","1,30,793","22,56,132","29.43"
"RELIANCE","EQ","31-Dec-2018","1,125.55","1,130.95","1,133.85","1,116.20","1,125.25","1,121.25","1,122.29","72,22,817","8,10,60,63,425.20","1,55,746","24,48,969","33.91"
